Frame,Total Movement
3.8584011235955056,8.342212292575097
3.891663202247191,8.342212292575097
3.924925280898876,8.342212292575097
3.958187359550562,8.342212292575097
3.991449438202247,8.342212292575097
4.024711516853933,5.333603969840116
4.057973595505618,5.333603969840116
4.0912356741573035,5.333603969840116
4.124497752808988,5.333603969840116
4.157759831460674,5.333603969840116
4.19102191011236,11.442233300024224
4.224283988764045,11.442233300024224
4.25754606741573,11.442233300024224
4.290808146067415,11.442233300024224
4.324070224719101,11.442233300024224
4.357332303370787,16.35215676477713
4.3905943820224715,16.35215676477713
4.423856460674157,16.35215676477713
4.457118539325843,16.35215676477713
4.490380617977528,16.35215676477713
4.523642696629214,22.23731437562004
4.556904775280898,22.23731437562004
4.590166853932584,22.23731437562004
4.62342893258427,22.23731437562004
4.656691011235955,22.23731437562004
4.6899530898876405,17.040802734375
4.723215168539325,17.040802734375
4.756477247191011,17.040802734375
4.789739325842697,17.040802734375
4.823001404494382,17.040802734375
4.856263483146067,12.186551134125525
4.889525561797753,12.186551134125525
4.922787640449438,12.186551134125525
4.956049719101124,12.186551134125525
4.9893117977528085,12.186551134125525
5.022573876404494,13.898718882415254
5.05583595505618,13.898718882415254
5.089098033707865,13.898718882415254
5.122360112359551,13.898718882415254
5.155622191011235,13.898718882415254
5.188884269662921,29.540862519862287
5.222146348314607,29.540862519862287
5.255408426966292,29.540862519862287
5.2886705056179775,29.540862519862287
5.321932584269663,29.540862519862287
5.355194662921348,33.229780910326085
5.388456741573034,33.229780910326085
5.421718820224719,33.229780910326085
5.454980898876404,33.229780910326085
5.48824297752809,33.229780910326085
5.521505056179775,14.86173679517663
5.554767134831461,14.86173679517663
5.5880292134831455,14.86173679517663
5.621291292134831,14.86173679517663
5.654553370786517,14.86173679517663
5.687815449438202,27.511081861413043
5.721077528089888,27.511081861413043
5.754339606741573,27.511081861413043
5.787601685393258,27.511081861413043
5.820863764044944,27.511081861413043
5.854125842696629,32.36001558916284
5.8873879213483145,32.36001558916284
5.92065,32.36001558916284
5.953912078651685,32.36001558916284
5.987174157303371,32.36001558916284
6.020436235955056,49.872371592420215
6.053698314606741,49.872371592420215
6.086960393258427,49.872371592420215
6.120222471910112,49.872371592420215
6.153484550561798,49.872371592420215
6.186746629213483,64.04386655745968
6.220008707865168,64.04386655745968
6.253270786516854,64.04386655745968
6.286532865168539,64.04386655745968
6.3197949438202246,64.04386655745968
6.35305702247191,36.506321404569896
6.386319101123595,36.506321404569896
6.419581179775281,36.506321404569896
6.452843258426966,36.506321404569896
6.4861053370786514,36.506321404569896
6.519367415730337,40.96974513841712
6.552629494382022,40.96974513841712
6.585891573033708,40.96974513841712
6.6191536516853935,40.96974513841712
6.652415730337078,40.96974513841712
6.685677808988764,42.8073489010989
6.718939887640449,42.8073489010989
6.752201966292135,42.8073489010989
6.78546404494382,42.8073489010989
6.818726123595505,42.8073489010989
6.851988202247191,39.78311190762363
6.885250280898876,39.78311190762363
6.9185123595505615,39.78311190762363
6.951774438202247,39.78311190762363
6.985036516853932,39.78311190762363
7.018298595505618,47.46236478365385
7.051560674157304,47.46236478365385
7.084822752808988,47.46236478365385
7.118084831460674,47.46236478365385
7.151346910112359,47.46236478365385
7.184608988764045,53.82759094238281
7.2178710674157305,53.82759094238281
7.251133146067415,53.82759094238281
7.284395224719101,53.82759094238281
7.317657303370786,53.82759094238281
7.350919382022472,58.35904469209559
7.384181460674157,58.35904469209559
7.417443539325842,58.35904469209559
7.450705617977528,58.35904469209559
7.483967696629214,58.35904469209559
7.5172297752808985,49.421277727399556
7.550491853932584,49.421277727399556
7.583753932584269,49.421277727399556
7.617016011235955,49.421277727399556
7.650278089887641,49.421277727399556
7.683540168539325,47.697001139322914
7.716802247191011,47.697001139322914
7.750064325842696,47.697001139322914
7.783326404494382,47.697001139322914
7.8165884831460675,47.697001139322914
7.849850561797752,33.95002330433238
7.883112640449438,33.95002330433238
7.916374719101124,33.95002330433238
7.949636797752809,33.95002330433238
7.982898876404494,33.95002330433238
8.01616095505618,50.33534622192383
8.049423033707866,50.33534622192383
8.08268511235955,50.33534622192383
8.115947191011236,50.33534622192383
8.14920926966292,50.33534622192383
8.182471348314607,8.758057594299316
