Frame,Total Movement
3.891663202247191,11.284821266351743
3.924925280898876,11.284821266351743
3.958187359550562,11.284821266351743
3.991449438202247,11.284821266351743
4.024711516853933,11.741610789862206
4.057973595505618,11.741610789862206
4.0912356741573035,11.741610789862206
4.124497752808988,11.741610789862206
4.157759831460674,11.741610789862206
4.19102191011236,11.741610789862206
4.224283988764045,11.741610789862206
4.25754606741573,11.741610789862206
4.290808146067415,11.741610789862206
4.324070224719101,11.741610789862206
4.357332303370787,27.1163070558563
4.3905943820224715,27.1163070558563
4.423856460674157,27.1163070558563
4.457118539325843,27.1163070558563
4.490380617977528,27.1163070558563
4.523642696629214,27.1163070558563
4.556904775280898,27.1163070558563
4.590166853932584,27.1163070558563
4.62342893258427,27.1163070558563
4.656691011235955,27.1163070558563
4.6899530898876405,40.4168671875
4.723215168539325,40.4168671875
4.756477247191011,40.4168671875
4.789739325842697,40.4168671875
4.823001404494382,40.4168671875
4.856263483146067,40.4168671875
4.889525561797753,40.4168671875
4.922787640449438,40.4168671875
4.956049719101124,40.4168671875
4.9893117977528085,40.4168671875
5.022573876404494,23.614007618801654
5.05583595505618,23.614007618801654
5.089098033707865,23.614007618801654
5.122360112359551,23.614007618801654
5.155622191011235,23.614007618801654
5.188884269662921,23.614007618801654
5.222146348314607,23.614007618801654
5.255408426966292,23.614007618801654
5.2886705056179775,23.614007618801654
5.321932584269663,23.614007618801654
5.355194662921348,62.993527246900825
5.388456741573034,62.993527246900825
5.421718820224719,62.993527246900825
5.454980898876404,62.993527246900825
5.48824297752809,62.993527246900825
5.521505056179775,62.993527246900825
5.554767134831461,62.993527246900825
5.5880292134831455,62.993527246900825
5.621291292134831,62.993527246900825
5.654553370786517,62.993527246900825
5.687815449438202,41.60266426282051
5.721077528089888,41.60266426282051
5.754339606741573,41.60266426282051
5.787601685393258,41.60266426282051
5.820863764044944,41.60266426282051
5.854125842696629,41.60266426282051
5.8873879213483145,41.60266426282051
5.92065,41.60266426282051
5.953912078651685,41.60266426282051
5.987174157303371,41.60266426282051
6.020436235955056,86.5511399872449
6.053698314606741,86.5511399872449
6.086960393258427,86.5511399872449
6.120222471910112,86.5511399872449
6.153484550561798,86.5511399872449
6.186746629213483,86.5511399872449
6.220008707865168,86.5511399872449
6.253270786516854,86.5511399872449
6.286532865168539,86.5511399872449
6.3197949438202246,86.5511399872449
6.35305702247191,110.65757768609551
6.386319101123595,110.65757768609551
6.419581179775281,110.65757768609551
6.452843258426966,110.65757768609551
6.4861053370786514,110.65757768609551
6.519367415730337,110.65757768609551
6.552629494382022,110.65757768609551
6.585891573033708,110.65757768609551
6.6191536516853935,110.65757768609551
6.652415730337078,110.65757768609551
6.685677808988764,96.80584542410715
6.718939887640449,96.80584542410715
6.752201966292135,96.80584542410715
6.78546404494382,96.80584542410715
6.818726123595505,96.80584542410715
6.851988202247191,96.80584542410715
6.885250280898876,96.80584542410715
6.9185123595505615,96.80584542410715
6.951774438202247,96.80584542410715
6.985036516853932,96.80584542410715
7.018298595505618,84.87240600585938
7.051560674157304,84.87240600585938
7.084822752808988,84.87240600585938
7.118084831460674,84.87240600585938
7.151346910112359,84.87240600585938
7.184608988764045,84.87240600585938
7.2178710674157305,84.87240600585938
7.251133146067415,84.87240600585938
7.284395224719101,84.87240600585938
7.317657303370786,84.87240600585938
7.350919382022472,106.8564453125
7.384181460674157,106.8564453125
7.417443539325842,106.8564453125
7.450705617977528,106.8564453125
7.483967696629214,106.8564453125
7.5172297752808985,106.8564453125
7.550491853932584,106.8564453125
7.583753932584269,106.8564453125
7.617016011235955,106.8564453125
7.650278089887641,106.8564453125
7.683540168539325,78.93184168198529
7.716802247191011,78.93184168198529
7.750064325842696,78.93184168198529
7.783326404494382,78.93184168198529
7.8165884831460675,78.93184168198529
7.849850561797752,78.93184168198529
7.883112640449438,78.93184168198529
7.916374719101124,78.93184168198529
7.949636797752809,78.93184168198529
7.982898876404494,78.93184168198529
8.01616095505618,198.37642415364584
8.049423033707866,198.37642415364584
8.08268511235955,198.37642415364584
8.115947191011236,198.37642415364584
8.14920926966292,198.37642415364584
8.182471348314607,198.37642415364584
8.215733426966292,198.37642415364584
8.248995505617977,198.37642415364584
8.282257584269663,198.37642415364584
8.315519662921348,198.37642415364584
8.348781741573033,156.451904296875
8.38204382022472,156.451904296875
8.415305898876404,156.451904296875
8.44856797752809,156.451904296875
8.481830056179776,156.451904296875
8.51509213483146,156.451904296875
8.548354213483146,156.451904296875
8.58161629213483,156.451904296875
8.614878370786517,156.451904296875
8.648140449438202,156.451904296875
8.681402528089887,111.27330780029297
8.714664606741573,111.27330780029297
8.747926685393258,111.27330780029297
8.781188764044943,111.27330780029297
8.81445084269663,111.27330780029297
8.847712921348315,111.27330780029297
8.880975,111.27330780029297
8.914237078651686,111.27330780029297
8.94749915730337,111.27330780029297
8.980761235955056,111.27330780029297
9.01402331460674,65.08181762695312
